trade_date,excess_return
2025-11-28,0.005530681825301439
2025-12-01,0.35366738138331555
2025-12-02,0.0011489420032408195
2025-12-03,0.0075730743085960315
2025-12-04,-0.002431217136556918
2025-12-05,0.0063748994844093545
2025-12-08,-0.0048376948906192485
2025-12-09,0.0021367816330842095
2025-12-10,0.0014504794450668212
2025-12-11,0.008189695831641716
2025-12-12,0.06352593475653749
2025-12-15,0.01105941136491791
2025-12-16,0.003634151769480601
2025-12-17,-0.0653562499019592
2025-12-18,0.010499736561865536
2025-12-19,0.00369547356533458
2025-12-22,-0.008115533540621445
2025-12-23,-0.016078981780621317
2025-12-24,0.005671581207204346
2025-12-25,0.012757670288786752
2025-12-26,0.0017200285236451673
2025-12-29,0.01644101852105214
2025-12-30,-0.006794438721998068
2025-12-31,0.011408094785875605
2026-01-01,0.0
2026-01-02,0.0
2026-01-05,-0.02111127162597341
2026-01-06,-0.00968573268100396
2026-01-07,0.0022887884263276628
2026-01-08,0.027381072578598193
2026-01-09,0.014621473265370149
2026-01-12,0.025586135071402692
2026-01-13,-0.015525691049375068
2026-01-14,0.0067735873889566145
2026-01-15,-0.016533456882367625
2026-01-16,0.0053768587857591825
2026-01-19,0.014006176605657542
2026-01-20,-0.004799567453647735
2026-01-21,-0.0022302094423070446
2026-01-22,0.016801652627975654
2026-01-23,0.015689290251126607
2026-01-26,-0.003663873606702691
2026-01-27,0.0031950330858008615
2026-01-28,0.0017268409720981497
2026-01-29,-0.005037879995104411
2026-01-30,-0.0058967160492422455
2026-02-02,-0.14830373634222818
2026-02-03,0.019353929957051097
2026-02-04,-0.00501956614384306
2026-02-05,-0.0011884588563983263
2026-02-06,0.0019090400862650236
2026-02-09,-0.003844868995386941
2026-02-10,0.016973920072387443
2026-02-11,0.0065515889501123565
2026-02-12,-0.003219347446946297
2026-02-13,0.007842326331885825
2026-02-16,0.0
2026-02-17,0.0
2026-02-18,0.0
2026-02-19,0.0
2026-02-20,0.0
2026-02-23,0.0
2026-02-24,-0.017513046561565677
2026-02-25,0.006062449600626111
2026-02-26,0.011646094481712574
2026-02-27,0.00964563768981545
2026-03-02,-0.009514612042617054
2026-03-03,-0.028402489479995054
2026-03-04,0.008135462258885914
2026-03-05,-0.009374574105927088
2026-03-06,0.015577886294498116
2026-03-09,0.00010361365609734552
2026-03-10,-0.004792084933654461
2026-03-11,-0.006290879885443264
2026-03-12,-0.0019465485764495654
2026-03-13,-0.010751152682878925
2026-03-16,0.009600524104975805
2026-03-17,-0.00614693193100424
2026-03-18,0.004266932292153433
2026-03-19,-0.003641285703824826
2026-03-20,-0.015289683856625252
2026-03-23,-0.02169312472448167
2026-03-24,0.015153914585913569
2026-03-25,0.00454971552686027
2026-03-26,0.0010172652930963144
2026-03-27,0.015621956502337959
2026-03-30,0.02275453626205533
2026-03-31,0.006802525928522115
2026-04-01,-0.013212791876225224
2026-04-02,0.002519107207819671
2026-04-03,-0.004718943162934383
2026-04-06,0.0
2026-04-07,0.010985404408699181
2026-04-08,-0.004305615419275394
2026-04-09,0.0023920878923562316
2026-04-10,-0.016256969990571284
2026-04-13,0.00039553013658255587
2026-04-14,-0.0009045268696720541
2026-04-15,-0.007388983197069229
2026-04-16,-0.0012524139526851972
2026-04-17,-0.004028022390502335
2026-04-20,0.00027712352078113067
2026-04-21,-0.0023822375412502947
2026-04-22,-0.012839167344673979
2026-04-23,-0.007270018268936177
2026-04-24,-0.01131612374277217
2026-04-27,-0.011299126503324356
2026-04-28,-0.004116766950305162
2026-04-29,-0.002635061035520655
2026-04-30,-0.0025407375750936914
